invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,country,store_id,currency,sales_channel,payment_method,line_total
543170,22561,WOODEN SCHOOL COLOURING SET,24,2011-02-04 09:03:00,1.65,17334.0,PH,PH-STORE-010,PHP,online,card,39.599999999999994
543170,22493,PAINT YOUR OWN CANVAS SET,24,2011-02-04 09:03:00,1.65,17334.0,PH,PH-STORE-010,PHP,online,card,39.599999999999994
543170,22745,POPPY'S PLAYHOUSE BEDROOM ,12,2011-02-04 09:03:00,2.1,17334.0,PH,PH-STORE-010,PHP,online,card,25.200000000000003
543170,22748,POPPY'S PLAYHOUSE KITCHEN,12,2011-02-04 09:03:00,2.1,17334.0,PH,PH-STORE-010,PHP,online,card,25.200000000000003
543170,22746,POPPY'S PLAYHOUSE LIVINGROOM ,12,2011-02-04 09:03:00,2.1,17334.0,PH,PH-STORE-010,PHP,online,card,25.200000000000003
543170,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,12,2011-02-04 09:03:00,2.95,17334.0,PH,PH-STORE-010,PHP,online,card,35.400000000000006
543170,22712,CARD DOLLY GIRL ,12,2011-02-04 09:03:00,0.42,17334.0,PH,PH-STORE-010,PHP,online,card,5.04
543170,22045,SPACEBOY GIFT WRAP,50,2011-02-04 09:03:00,0.42,17334.0,PH,PH-STORE-010,PHP,online,card,21.0
543170,22029,SPACEBOY BIRTHDAY CARD,24,2011-02-04 09:03:00,0.42,17334.0,PH,PH-STORE-010,PHP,online,card,10.08
543170,22492,MINI PAINT SET VINTAGE ,108,2011-02-04 09:03:00,0.65,17334.0,PH,PH-STORE-010,PHP,online,card,70.2
543171,20658,RED RETROSPOT LUGGAGE TAG,1,2011-02-04 09:10:00,2.46,,PH,PH-STORE-009,PHP,online,cash,2.46
543171,20711,JUMBO BAG TOYS ,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,20712,JUMBO BAG WOODLAND ANIMALS,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,20713,JUMBO BAG OWLS,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,20725,LUNCH BAG RED RETROSPOT,6,2011-02-04 09:11:00,4.96,,PH,PH-STORE-009,PHP,online,cash,29.759999999999998
543171,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,3,2011-02-04 09:11:00,2.46,,PH,PH-STORE-009,PHP,online,cash,7.38
543171,21156,RETROSPOT CHILDRENS APRON,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,21232,STRAWBERRY CERAMIC TRINKET BOX,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,3.29
543171,21253,SET OF PICTURE FRAME  STICKERS,2,2011-02-04 09:11:00,5.79,,PH,PH-STORE-009,PHP,online,cash,11.58
543171,21328,BALLOONS  WRITING SET ,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,3.29
543171,21557,SET OF 6 FUNKY BEAKERS,1,2011-02-04 09:11:00,5.63,,PH,PH-STORE-009,PHP,online,cash,5.63
543171,21658,GLASS  BEURRE DISH,2,2011-02-04 09:11:00,8.29,,PH,PH-STORE-009,PHP,online,cash,16.58
543171,21679,SKULLS  STICKERS,2,2011-02-04 09:11:00,1.63,,PH,PH-STORE-009,PHP,online,cash,3.26
543171,21789,KIDS RAIN MAC PINK,4,2011-02-04 09:11:00,1.63,,PH,PH-STORE-009,PHP,online,cash,6.52
543171,21928,JUMBO BAG SCANDINAVIAN PAISLEY,4,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,16.52
543171,21947,SET OF 6 HEART CHOPSTICKS,3,2011-02-04 09:11:00,2.46,,PH,PH-STORE-009,PHP,online,cash,7.38
543171,21977,PACK OF 60 PINK PAISLEY CAKE CASES,1,2011-02-04 09:11:00,2.08,,PH,PH-STORE-009,PHP,online,cash,2.08
543171,22041,"RECORD FRAME 7"" SINGLE SIZE ",1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-009,PHP,online,cash,4.96
543171,22055,MINI CAKE STAND  HANGING STRAWBERY,2,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,6.58
543171,22057,CERAMIC PLATE STRAWBERRY DESIGN,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,3.29
543171,22166,WALL MIRROR RECTANGLE DIAMANTE PINK,1,2011-02-04 09:11:00,15.79,,PH,PH-STORE-009,PHP,online,cash,15.79
543171,22197,SMALL POPCORN HOLDER,19,2011-02-04 09:11:00,1.63,,PH,PH-STORE-009,PHP,online,cash,30.97
543171,22212,FOUR HOOK  WHITE LOVEBIRDS,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,22297,HEART IVORY TRELLIS SMALL,1,2011-02-04 09:11:00,2.46,,PH,PH-STORE-009,PHP,online,cash,2.46
543171,22318,FIVE HEART HANGING DECORATION,2,2011-02-04 09:11:00,5.79,,PH,PH-STORE-009,PHP,online,cash,11.58
543171,22357,KINGS CHOICE BISCUIT TIN,1,2011-02-04 09:11:00,8.29,,PH,PH-STORE-009,PHP,online,cash,8.29
543171,22374,AIRLINE BAG VINTAGE JET SET RED,1,2011-02-04 09:11:00,8.29,,PH,PH-STORE-009,PHP,online,cash,8.29
543171,22378,WALL TIDY RETROSPOT ,1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-009,PHP,online,cash,4.96
543171,22379,RECYCLING BAG RETROSPOT ,4,2011-02-04 09:11:00,4.96,,PH,PH-STORE-009,PHP,online,cash,19.84
543171,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,13,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,53.69
543171,22424,ENAMEL BREAD BIN CREAM,1,2011-02-04 09:11:00,24.96,,PH,PH-STORE-009,PHP,online,cash,24.96
543171,22456,NATURAL SLATE CHALKBOARD LARGE ,2,2011-02-04 09:11:00,9.96,,PH,PH-STORE-009,PHP,online,cash,19.92
543171,22470,HEART OF WICKER LARGE,2,2011-02-04 09:11:00,5.79,,PH,PH-STORE-009,PHP,online,cash,11.58
543171,22474,SPACEBOY TV DINNER TRAY,1,2011-02-04 09:11:00,10.79,,PH,PH-STORE-009,PHP,online,cash,10.79
543171,22502,PICNIC BASKET WICKER SMALL,1,2011-02-04 09:11:00,8.29,,PH,PH-STORE-009,PHP,online,cash,8.29
543171,22519,CHILDS GARDEN BRUSH PINK,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,22569,FELTCRAFT CUSHION BUTTERFLY,1,2011-02-04 09:11:00,7.46,,PH,PH-STORE-009,PHP,online,cash,7.46
543171,22570,FELTCRAFT CUSHION RABBIT,1,2011-02-04 09:11:00,7.46,,PH,PH-STORE-009,PHP,online,cash,7.46
543171,22668,PINK BABY BUNTING,1,2011-02-04 09:11:00,5.79,,PH,PH-STORE-009,PHP,online,cash,5.79
543171,22671,FRENCH LAUNDRY SIGN BLUE METAL,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,3.29
543171,22673,FRENCH GARDEN SIGN BLUE METAL,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,3.29
543171,22719,GUMBALL MONOCHROME COAT RACK,3,2011-02-04 09:11:00,2.46,,PH,PH-STORE-009,PHP,online,cash,7.38
543171,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,1,2011-02-04 09:11:00,2.46,,PH,PH-STORE-009,PHP,online,cash,2.46
543171,22776,SWEETHEART CAKESTAND 3 TIER,3,2011-02-04 09:11:00,19.96,,PH,PH-STORE-009,PHP,online,cash,59.88
543171,22778,GLASS CLOCHE SMALL,3,2011-02-04 09:11:00,8.29,,PH,PH-STORE-009,PHP,online,cash,24.869999999999997
543171,22893,MINI CAKE STAND T-LIGHT HOLDER,6,2011-02-04 09:11:00,0.83,,PH,PH-STORE-009,PHP,online,cash,4.9799999999999995
543171,22900, SET 2 TEA TOWELS I LOVE LONDON ,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,47566b,TEA TIME PARTY BUNTING,2,2011-02-04 09:11:00,8.29,,PH,PH-STORE-009,PHP,online,cash,16.58
543171,48185,DOORMAT FAIRY CAKE,2,2011-02-04 09:11:00,16.63,,PH,PH-STORE-009,PHP,online,cash,33.26
543171,72801d,4 SKY BLUE DINNER CANDLES,1,2011-02-04 09:11:00,2.46,,PH,PH-STORE-009,PHP,online,cash,2.46
543171,82580,BATHROOM METAL SIGN,1,2011-02-04 09:11:00,1.25,,PH,PH-STORE-009,PHP,online,cash,1.25
543171,82583,HOT BATHS METAL SIGN,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,82600,NO SINGING METAL SIGN,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,1,2011-02-04 09:11:00,5.79,,PH,PH-STORE-009,PHP,online,cash,5.79
543171,84378,SET OF 3 HEART COOKIE CUTTERS,2,2011-02-04 09:11:00,3.29,,PH,PH-STORE-009,PHP,online,cash,6.58
543171,84968d,SET OF 16 VINTAGE RED CUTLERY,1,2011-02-04 09:11:00,24.96,,PH,PH-STORE-009,PHP,online,cash,24.96
543171,84970s,HANGING HEART ZINC T-LIGHT HOLDER,2,2011-02-04 09:11:00,2.08,,PH,PH-STORE-009,PHP,online,cash,4.16
543171,85099B,JUMBO BAG RED RETROSPOT,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,4.13
543171,85099C,JUMBO  BAG BAROQUE BLACK WHITE,8,2011-02-04 09:11:00,4.13,,PH,PH-STORE-009,PHP,online,cash,33.04
543171,85150,LADIES & GENTLEMEN METAL SIGN,1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-009,PHP,online,cash,4.96
543171,DOT,DOTCOM POSTAGE,1,2011-02-04 09:11:00,230.08,,PH,PH-STORE-009,PHP,online,cash,230.08
543172,15056p,EDWARDIAN PARASOL PINK,1,2011-02-04 09:11:00,12.46,,PH,PH-STORE-004,PHP,online,cash,12.46
543172,20615,BLUE POLKADOT PASSPORT COVER,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,4.13
543172,20712,JUMBO BAG WOODLAND ANIMALS,6,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,24.78
543172,20713,JUMBO BAG OWLS,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,4.13
543172,20725,LUNCH BAG RED RETROSPOT,2,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,9.92
543172,21355,TOAST ITS - I LOVE YOU ,1,2011-02-04 09:11:00,2.46,,PH,PH-STORE-004,PHP,online,cash,2.46
543172,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,4.96
543172,21874,GIN AND TONIC MUG,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-004,PHP,online,cash,3.29
543172,22041,"RECORD FRAME 7"" SINGLE SIZE ",5,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,24.8
543172,22090,PAPER BUNTING RETROSPOT,1,2011-02-04 09:11:00,6.63,,PH,PH-STORE-004,PHP,online,cash,6.63
543172,22131,FOOD CONTAINER SET 3 LOVE HEART ,2,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,8.26
543172,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,4.13
543172,22149,FELTCRAFT 6 FLOWER FRIENDS,1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,4.96
543172,22179,SET 10 LIGHTS NIGHT OWL,1,2011-02-04 09:11:00,13.29,,PH,PH-STORE-004,PHP,online,cash,13.29
543172,22195,LARGE HEART MEASURING SPOONS,2,2011-02-04 09:11:00,3.29,,PH,PH-STORE-004,PHP,online,cash,6.58
543172,22196,SMALL HEART MEASURING SPOONS,1,2011-02-04 09:11:00,1.63,,PH,PH-STORE-004,PHP,online,cash,1.63
543172,22197,SMALL POPCORN HOLDER,6,2011-02-04 09:11:00,1.63,,PH,PH-STORE-004,PHP,online,cash,9.78
543172,22200,FRYING PAN PINK POLKADOT,1,2011-02-04 09:11:00,8.29,,PH,PH-STORE-004,PHP,online,cash,8.29
543172,22219,LOVEBIRD HANGING DECORATION WHITE ,2,2011-02-04 09:11:00,1.63,,PH,PH-STORE-004,PHP,online,cash,3.26
543172,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,2011-02-04 09:11:00,10.79,,PH,PH-STORE-004,PHP,online,cash,10.79
543172,22297,HEART IVORY TRELLIS SMALL,4,2011-02-04 09:11:00,2.46,,PH,PH-STORE-004,PHP,online,cash,9.84
543172,22356,CHARLOTTE BAG PINK POLKADOT,2,2011-02-04 09:11:00,2.46,,PH,PH-STORE-004,PHP,online,cash,4.92
543172,22379,RECYCLING BAG RETROSPOT ,1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,4.96
543172,22383,LUNCH BAG SUKI  DESIGN ,1,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,4.96
543172,22386,JUMBO BAG PINK POLKADOT,3,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,12.39
543172,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,3,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,12.39
543172,22456,NATURAL SLATE CHALKBOARD LARGE ,2,2011-02-04 09:11:00,9.96,,PH,PH-STORE-004,PHP,online,cash,19.92
543172,22469,HEART OF WICKER SMALL,3,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,12.39
543172,22513,DOORSTOP FOOTBALL DESIGN,1,2011-02-04 09:11:00,7.46,,PH,PH-STORE-004,PHP,online,cash,7.46
543172,22524,CHILDRENS GARDEN GLOVES BLUE,1,2011-02-04 09:11:00,3.29,,PH,PH-STORE-004,PHP,online,cash,3.29
543172,22668,PINK BABY BUNTING,1,2011-02-04 09:11:00,5.79,,PH,PH-STORE-004,PHP,online,cash,5.79
543172,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,25,2011-02-04 09:11:00,2.46,,PH,PH-STORE-004,PHP,online,cash,61.5
543172,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,6,2011-02-04 09:11:00,2.46,,PH,PH-STORE-004,PHP,online,cash,14.76
543172,79321,CHILLI LIGHTS,1,2011-02-04 09:11:00,10.79,,PH,PH-STORE-004,PHP,online,cash,10.79
543172,82482,WOODEN PICTURE FRAME WHITE FINISH,2,2011-02-04 09:11:00,4.96,,PH,PH-STORE-004,PHP,online,cash,9.92
543172,82494l,WOODEN FRAME ANTIQUE WHITE ,2,2011-02-04 09:11:00,8.29,,PH,PH-STORE-004,PHP,online,cash,16.58
543172,84872a,TEATIME FUNKY FLOWER BACKPACK FOR 2,1,2011-02-04 09:11:00,10.79,,PH,PH-STORE-004,PHP,online,cash,10.79
543172,84970s,HANGING HEART ZINC T-LIGHT HOLDER,3,2011-02-04 09:11:00,2.08,,PH,PH-STORE-004,PHP,online,cash,6.24
543172,85099B,JUMBO BAG RED RETROSPOT,5,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,20.65
543172,85099C,JUMBO  BAG BAROQUE BLACK WHITE,3,2011-02-04 09:11:00,4.13,,PH,PH-STORE-004,PHP,online,cash,12.39
543172,85127,SMALL SQUARE CUT GLASS CANDLESTICK,2,2011-02-04 09:11:00,9.96,,PH,PH-STORE-004,PHP,online,cash,19.92
543172,DOT,DOTCOM POSTAGE,1,2011-02-04 09:11:00,164.46,,PH,PH-STORE-004,PHP,online,cash,164.46
543173,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2011-02-04 09:30:00,4.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,14.850000000000001
543173,21756,BATH BUILDING BLOCK WORD,3,2011-02-04 09:30:00,5.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,17.85
543173,22501,PICNIC BASKET WICKER LARGE,2,2011-02-04 09:30:00,9.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,19.9
543173,22427,ENAMEL FLOWER JUG CREAM,3,2011-02-04 09:30:00,5.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,17.85
543173,84946,ANTIQUE SILVER TEA GLASS ETCHED,24,2011-02-04 09:30:00,1.25,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,30.0
543173,22178,VICTORIAN GLASS HANGING T-LIGHT,24,2011-02-04 09:30:00,1.25,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,30.0
543173,22217,T-LIGHT HOLDER HANGING LACE,12,2011-02-04 09:30:00,1.25,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
543173,22969,HOMEMADE JAM SCENTED CANDLES,12,2011-02-04 09:30:00,1.45,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,17.4
543173,22960,JAM MAKING SET WITH JARS,6,2011-02-04 09:30:00,4.25,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,25.5
543173,21533,RETROSPOT LARGE MILK JUG,3,2011-02-04 09:30:00,4.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,14.850000000000001
543173,20725,LUNCH BAG RED RETROSPOT,10,2011-02-04 09:30:00,1.65,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,16.5
543173,22507,MEMO BOARD RETROSPOT  DESIGN,8,2011-02-04 09:30:00,4.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,39.6
543173,21155,RED RETROSPOT PEG BAG,6,2011-02-04 09:30:00,2.1,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,12.600000000000001
543173,21314,SMALL GLASS HEART TRINKET POT,24,2011-02-04 09:30:00,2.1,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,50.400000000000006
543173,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2011-02-04 09:30:00,3.75,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
543173,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER ,4,2011-02-04 09:30:00,4.25,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,17.0
543173,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2011-02-04 09:30:00,4.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,14.850000000000001
543173,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-02-04 09:30:00,4.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,14.850000000000001
543173,21452,TOADSTOOL MONEY BOX,6,2011-02-04 09:30:00,2.95,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,17.700000000000003
543173,35004C,SET OF 3 COLOURED  FLYING DUCKS,3,2011-02-04 09:30:00,5.45,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,16.35
543173,84030E,ENGLISH ROSE HOT WATER BOTTLE,4,2011-02-04 09:30:00,4.25,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,17.0
543173,16161P,WRAP ENGLISH ROSE ,25,2011-02-04 09:30:00,0.42,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,10.5
543173,23231,WRAP DOILEY DESIGN,25,2011-02-04 09:30:00,0.42,13871.0,PH,PH-STORE-004,PHP,online,e_wallet,10.5
543174,21790,VINTAGE SNAP CARDS,12,2011-02-04 09:34:00,0.85,16938.0,PH,PH-STORE-006,PHP,online,card,10.2
543174,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,2011-02-04 09:34:00,1.25,16938.0,PH,PH-STORE-006,PHP,online,card,15.0
543174,15056N,EDWARDIAN PARASOL NATURAL,3,2011-02-04 09:34:00,5.95,16938.0,PH,PH-STORE-006,PHP,online,card,17.85
543174,15056BL,EDWARDIAN PARASOL BLACK,3,2011-02-04 09:34:00,5.95,16938.0,PH,PH-STORE-006,PHP,online,card,17.85
543174,21561,DINOSAUR LUNCH BOX WITH CUTLERY,6,2011-02-04 09:34:00,2.55,16938.0,PH,PH-STORE-006,PHP,online,card,15.299999999999999
543174,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,12,2011-02-04 09:34:00,2.55,16938.0,PH,PH-STORE-006,PHP,online,card,30.599999999999998
543174,84997C,BLUE 3 PIECE POLKADOT CUTLERY SET,6,2011-02-04 09:34:00,3.75,16938.0,PH,PH-STORE-006,PHP,online,card,22.5
543174,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,6,2011-02-04 09:34:00,3.75,16938.0,PH,PH-STORE-006,PHP,online,card,22.5
543174,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2011-02-04 09:34:00,2.95,16938.0,PH,PH-STORE-006,PHP,online,card,17.700000000000003
543174,85049C,ROMANTIC PINKS RIBBONS ,12,2011-02-04 09:34:00,1.25,16938.0,PH,PH-STORE-006,PHP,online,card,15.0
543174,22077,6 RIBBONS RUSTIC CHARM,12,2011-02-04 09:34:00,1.65,16938.0,PH,PH-STORE-006,PHP,online,card,19.799999999999997
543174,22962,JAM JAR WITH PINK LID,12,2011-02-04 09:34:00,0.85,16938.0,PH,PH-STORE-006,PHP,online,card,10.2
543174,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,2011-02-04 09:34:00,2.95,16938.0,PH,PH-STORE-006,PHP,online,card,35.400000000000006
543174,22085,PAPER CHAIN KIT SKULLS ,6,2011-02-04 09:34:00,2.95,16938.0,PH,PH-STORE-006,PHP,online,card,17.700000000000003
C543175,POST,POSTAGE,-1,2011-02-04 09:46:00,18.0,12712.0,PH,PH-STORE-010,PHP,online,card,-18.0
C543175,22763,KEY CABINET MA CAMPAGNE,-2,2011-02-04 09:46:00,9.95,12712.0,PH,PH-STORE-010,PHP,online,card,-19.9
C543175,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,-2,2011-02-04 09:46:00,8.5,12712.0,PH,PH-STORE-010,PHP,online,card,-17.0
C543175,22168,ORGANISER WOOD ANTIQUE WHITE ,-2,2011-02-04 09:46:00,8.5,12712.0,PH,PH-STORE-010,PHP,online,card,-17.0
543176,22353,,60,2011-02-04 09:52:00,0.0,,PH,PH-STORE-006,PHP,online,cash,0.0
543177,21843,RED RETROSPOT CAKE STAND,5,2011-02-04 09:56:00,10.95,14466.0,PH,PH-STORE-006,PHP,online,card,54.75
543177,22667,RECIPE BOX RETROSPOT ,6,2011-02-04 09:56:00,2.95,14466.0,PH,PH-STORE-006,PHP,online,card,17.700000000000003
543177,22939,APRON APPLE DELIGHT,8,2011-02-04 09:56:00,4.95,14466.0,PH,PH-STORE-006,PHP,online,card,39.6
543177,21625,VINTAGE UNION JACK APRON,8,2011-02-04 09:56:00,6.95,14466.0,PH,PH-STORE-006,PHP,online,card,55.6
543177,47567B,TEA TIME KITCHEN APRON,8,2011-02-04 09:56:00,5.95,14466.0,PH,PH-STORE-006,PHP,online,card,47.6
543177,21042,RED RETROSPOT APRON ,10,2011-02-04 09:56:00,5.95,14466.0,PH,PH-STORE-006,PHP,online,card,59.5
543177,21156,RETROSPOT CHILDRENS APRON,25,2011-02-04 09:56:00,1.95,14466.0,PH,PH-STORE-006,PHP,online,card,48.75
543178,84625A,PINK NEW BAROQUECANDLESTICK CANDLE,6,2011-02-04 10:31:00,2.95,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,17.700000000000003
543178,84678,CLASSICAL ROSE SMALL VASE,6,2011-02-04 10:31:00,2.55,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,15.299999999999999
543178,85116,BLACK CANDELABRA T-LIGHT HOLDER,6,2011-02-04 10:31:00,2.1,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,12.600000000000001
543178,85066,CREAM SWEETHEART MINI CHEST,2,2011-02-04 10:31:00,12.75,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,25.5
543178,22797,CHEST OF DRAWERS GINGHAM HEART ,1,2011-02-04 10:31:00,16.95,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,16.95
543178,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,2011-02-04 10:31:00,4.95,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,14.850000000000001
543178,22620,4 TRADITIONAL SPINNING TOPS,12,2011-02-04 10:31:00,1.25,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,15.0
543178,84843,WHITE SOAP RACK WITH 2 BOTTLES,2,2011-02-04 10:31:00,5.95,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,11.9
543178,22150,3 STRIPEY MICE FELTCRAFT,6,2011-02-04 10:31:00,1.95,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,11.7
543178,22271,FELTCRAFT DOLL ROSIE,6,2011-02-04 10:31:00,2.95,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,17.700000000000003
543178,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,2011-02-04 10:31:00,0.85,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,10.2
543178,22595,GINGHAM HEART DECORATION,12,2011-02-04 10:31:00,0.85,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,10.2
543178,C2,CARRIAGE,1,2011-02-04 10:31:00,50.0,14911.0,PH,PH-STORE-004,PHP,online,e_wallet,50.0
543179,22407,MONEY BOX FIRST ADE DESIGN,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,22406,MONEY BOX KINGS CHOICE DESIGN,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,22405,MONEY BOX POCKET MONEY DESIGN,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,21745,GAOLERS KEYS DECORATIVE GARDEN ,1,2011-02-04 10:31:00,3.75,12754.0,PH,PH-STORE-003,PHP,online,card,3.75
543179,22496,SET OF 2 ROUND TINS DUTCH CHEESE,1,2011-02-04 10:31:00,2.95,12754.0,PH,PH-STORE-003,PHP,online,card,2.95
543179,22495,SET OF 2 ROUND TINS CAMEMBERT ,1,2011-02-04 10:31:00,2.95,12754.0,PH,PH-STORE-003,PHP,online,card,2.95
543179,22494,EMERGENCY FIRST AID TIN ,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,22258,FELT FARM ANIMAL RABBIT,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,22257,FELT FARM ANIMAL SHEEP,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,22256,FELT FARM ANIMAL CHICKEN,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,22268,EASTER DECORATION SITTING BUNNY,1,2011-02-04 10:31:00,0.85,12754.0,PH,PH-STORE-003,PHP,online,card,0.85
543179,22267,EASTER DECORATION EGG BUNNY ,1,2011-02-04 10:31:00,1.25,12754.0,PH,PH-STORE-003,PHP,online,card,1.25
543179,10002,INFLATABLE POLITICAL GLOBE ,1,2011-02-04 10:31:00,0.85,12754.0,PH,PH-STORE-003,PHP,online,card,0.85
